x,y,z
8.322739799693137,13.392488969487593,14.139701761511068
8.84791643351583,13.871570129701436,13.593159331375066
9.395438934657454,14.28606324266611,12.928721886972497
9.962007809792427,14.619183607231935,12.1639170923079
10.54304663913608,14.8543783810669,11.319760026349185
11.132499040574475,14.976394755936521,10.419205251442559
11.7226420993085,14.972484227966651,9.48554332985661
12.30394096060252,14.833622168746935,8.540947287526363
12.864977012246413,14.555583564036374,7.605321273787579
13.392488969487593,14.139701761511068,6.695529445816816
13.871570129701436,13.593159331375066,5.825010196575666
14.28606324266611,12.928721886972497,5.003725648169385
14.619183607231935,12.1639170923079,4.238365703498052
14.8543783810669,11.319760026349185,3.532718200184341
14.976394755936521,10.419205251442559,2.8881252294966613
14.972484227966651,9.48554332985661,2.3039627271459073
14.833622168746935,8.540947287526363,1.7780996482354317
14.555583564036374,7.605321273787579,1.3073103708287277
14.139701761511068,6.695529445816816,0.8876275745125428
13.593159331375066,5.825010196575666,0.5146323866763648
12.928721886972497,5.003725648169385,0.18368459473671173
12.1639170923079,4.238365703498052,-0.10990098212761007
11.319760026349185,3.532718200184341,-0.3707244503908195
10.419205251442559,2.8881252294966613,-0.6032093876906477
9.48554332985661,2.3039627271459073,-0.8115426854258238
8.540947287526363,1.7780996482354317,-0.9996391838313486
7.605321273787579,1.3073103708287277,-1.1711255027690957
6.695529445816816,0.8876275745125428,-1.3293383765484443
5.825010196575666,0.5146323866763648,-1.477333638486181
5.003725648169385,0.18368459473671173,-1.6179027419808523
4.238365703498052,-0.10990098212761007,-1.7535943416896425
3.532718200184341,-0.3707244503908195,-1.8867389939419845
2.8881252294966613,-0.6032093876906477,-2.019475477867098
2.3039627271459073,-0.8115426854258238,-2.153777597720776
1.7780996482354317,-0.9996391838313486,-2.291480612518014
1.3073103708287277,-1.1711255027690957,-2.4343066604950447
0.8876275745125428,-1.3293383765484443,-2.583888711178253
0.5146323866763648,-1.477333638486181,-2.7417926936848565
0.18368459473671173,-1.6179027419808523,-2.909537521755316
-0.10990098212761007,-1.7535943416896425,-3.0886127680387983
-0.3707244503908195,-1.8867389939419845,-3.2804937351510834
-0.6032093876906477,-2.019475477867098,-3.486653630588708
-0.8115426854258238,-2.153777597720776,-3.7085724771423263
-0.9996391838313486,-2.291480612518014,-3.947742279413636
-1.1711255027690957,-2.4343066604950447,-4.205667819032012
-1.3293383765484443,-2.583888711178253,-4.483862264447194
-1.477333638486181,-2.7417926936848565,-4.783836554298618
-1.6179027419808523,-2.909537521755316,-5.107081246242488
-1.7535943416896425,-3.0886127680387983,-5.455039218651992
-1.8867389939419845,-3.2804937351510834,-5.829067279108736
-2.019475477867098,-3.486653630588708,-6.230384388325688
-2.153777597720776,-3.7085724771423263,-6.660003882190269
-2.291480612518014,-3.947742279413636,-7.11864681954857
-2.4343066604950447,-4.205667819032012,-7.60663347955344
-2.583888711178253,-4.483862264447194,-8.123750198927576
-2.7417926936848565,-4.783836554298618,-8.669089344228784
-2.909537521755316,-5.107081246242488,-9.24086148166853
-3.0886127680387983,-5.455039218651992,-9.83618101884489
-3.2804937351510834,-5.829067279108736,-10.450830072312733
-3.486653630588708,-6.230384388325688,-11.07901038377145
-3.7085724771423263,-6.660003882190269,-11.713099997088914
-3.947742279413636,-7.11864681954857,-12.34344010905888
-4.205667819032012,-7.60663347955344,-12.958187546402753
-4.483862264447194,-8.123750198927576,-13.543278483351665
-4.783836554298618,-8.669089344228784,-14.082557056154325
-5.107081246242488,-9.24086148166853,-14.558125039131045
-5.455039218651992,-9.83618101884489,-14.950961344423638
-5.829067279108736,-10.450830072312733,-15.24183829295681
-6.230384388325688,-11.07901038377145,-15.4125224235073
-6.660003882190269,-11.713099997088914,-15.447192055421318
-7.11864681954857,-12.34344010905888,-15.33393927832627
-7.60663347955344,-12.958187546402753,-15.066165336526035
-8.123750198927576,-13.543278483351665,-14.643645729177177
-8.669089344228784,-14.082557056154325,-14.073054212210188
-9.24086148166853,-14.558125039131045,-13.367802853942079
-9.83618101884489,-14.950961344423638,-12.547170100049318
-10.450830072312733,-15.24183829295681,-11.634822855865426
-11.07901038377145,-15.4125224235073,-10.656953205252817
-11.713099997088914,-15.447192055421318,-9.640311208070749
-12.34344010905888,-15.33393927832627,-8.610406993645249
-12.958187546402753,-15.066165336526035,-7.590087545429524
-13.543278483351665,-14.643645729177177,-6.598593934147475
-14.082557056154325,-14.073054212210188,-5.651105674074923
-14.558125039131045,-13.367802853942079,-4.758704467816618
-14.950961344423638,-12.547170100049318,-3.9286497526088104
-15.24183829295681,-11.634822855865426,-3.1648503215291015
-15.4125224235073,-10.656953205252817,-2.468429943939457
-15.447192055421318,-9.640311208070749,-1.8383091556859907
-15.33393927832627,-8.610406993645249,-1.271751412816311
-15.066165336526035,-7.590087545429524,-0.7648443557590606
-14.643645729177177,-6.598593934147475,-0.31290390148874264
-14.073054212210188,-5.651105674074923,0.08919978073482893
-13.367802853942079,-4.758704467816618,0.4467886749332619
-12.547170100049318,-3.9286497526088104,0.7651866795681734
-11.634822855865426,-3.1648503215291015,1.0495826297059145
-10.656953205252817,-2.468429943939457,1.3049367298997763
-9.640311208070749,-1.8383091556859907,1.53592147188616
-8.610406993645249,-1.271751412816311,1.7468893125372698
-7.590087545429524,-0.7648443557590606,1.9418606307275459
-6.598593934147475,-0.31290390148874264,2.1245266435252455
-5.651105674074923,0.08919978073482893,2.298262987742129
-4.758704467816618,0.4467886749332619,2.4661505466470164
-3.9286497526088104,0.7651866795681734,2.631000827933354
-3.1648503215291015,1.0495826297059145,2.7953837910935886
-2.468429943939457,1.3049367298997763,2.961656496230972
-1.8383091556859907,1.53592147188616,3.131991317760563
-1.271751412816311,1.7468893125372698,3.308402749489721
-0.7648443557590606,1.9418606307275459,3.4927720342117157
-0.31290390148874264,2.1245266435252455,3.686868991104709
0.08919978073482893,2.298262987742129,3.892370495942106
0.4467886749332619,2.4661505466470164,4.1108750988518725
0.7651866795681734,2.631000827933354,4.343913247350123
1.0495826297059145,2.7953837910935886,4.5929525230611885
1.3049367298997763,2.961656496230972,4.859397203124341
1.53592147188616,3.131991317760563,5.144581326485278
1.7468893125372698,3.308402749489721,5.449754287324991
1.9418606307275459,3.4927720342117157,5.776057801993859
2.1245266435252455,3.686868991104709,6.12449291608025
2.298262987742129,3.892370495942106,6.495875556157149
2.4661505466470164,4.1108750988518725,6.890779018471227
2.631000827933354,4.343913247350123,7.309461771047044
2.7953837910935886,4.5929525230611885,7.751779091870923
2.961656496230972,4.859397203124341,8.217077462376956
3.131991317760563,5.144581326485278,8.704071396253001
3.308402749489721,5.449754287324991,9.210703646932362
3.4927720342117157,5.776057801993859,9.73399165766623
3.686868991104709,6.12449291608025,10.26986584663422
3.892370495942106,6.495875556157149,10.813008965048358
4.1108750988518725,6.890779018471227,11.356710333120077
4.343913247350123,7.309461771047044,11.892754056729379
4.5929525230611885,7.751779091870923,12.411365857048565
4.859397203124341,8.217077462376956,12.90124797805392
5.144581326485278,8.704071396253001,13.349734334881779
5.449754287324991,9.210703646932362,13.743096711393163
5.776057801993859,9.73399165766623,14.067025247492609
6.12449291608025,10.26986584663422,14.307290808842243
6.495875556157149,10.813008965048358,14.450572389304686
6.890779018471227,11.356710333120077,14.485400944937846
7.309461771047044,11.892754056729379,14.403136549265591
7.751779091870923,12.411365857048565,14.198866213133739
8.217077462376956,12.90124797805392,13.872094757908956
8.704071396253001,13.349734334881779,13.427109479478604
9.210703646932362,13.743096711393163,12.872935018615301
9.73399165766623,14.067025247492609,12.222854058683412
10.26986584663422,14.307290808842243,11.493539990069657
10.813008965048358,14.450572389304686,10.703911986027133
11.356710333120077,14.485400944937846,9.87386421135615
11.892754056729379,14.403136549265591,9.023029318124852
12.411365857048565,14.198866213133739,8.16971257932811
12.90124797805392,13.872094757908956,7.330086919681995
13.349734334881779,13.427109479478604,6.5176852978187805
13.743096711393163,12.872935018615301,5.74317891130805
14.067025247492609,12.222854058683412,5.014396067624982
14.307290808842243,11.493539990069657,4.33651974737659
14.450572389304686,10.703911986027133,3.712399586636942
14.485400944937846,9.87386421135615,3.1429215369763694
14.403136549265591,9.023029318124852,2.6273908877161127
14.198866213133739,8.16971257932811,2.1638977628348597
13.872094757908956,7.330086919681995,1.749646212514373
13.427109479478604,6.5176852978187805,1.3812375010500584
12.872935018615301,5.74317891130805,1.0549049623378903
12.222854058683412,5.014396067624982,0.7667021753207686
11.493539990069657,4.33651974737659,0.5126487291501225
10.703911986027133,3.712399586636942,0.28883903686860357
9.87386421135615,3.1429215369763694,0.09151997171563714
9.023029318124852,2.6273908877161127,-0.08285711283834596
8.16971257932811,2.1638977628348597,-0.23760491727221422
7.330086919681995,1.749646212514373,-0.37578484864631845
6.5176852978187805,1.3812375010500584,-0.5002040118501687
5.74317891130805,1.0549049623378903,-0.613421389402915
5.014396067624982,0.7667021753207686,-0.7177606345769288
4.33651974737659,0.5126487291501225,-0.8153274102674067
3.712399586636942,0.28883903686860357,-0.90802964389356
3.1429215369763694,0.09151997171563714,-0.9975994393510503
2.6273908877161127,-0.08285711283834596,-1.085615695939536
2.1638977628348597,-0.23760491727221422,-1.1735267376640883
1.749646212514373,-0.37578484864631845,-1.2626724609892366
1.3812375010500584,-0.5002040118501687,-1.3543056713987893
1.0549049623378903,-0.613421389402915,-1.4496124048677115
0.7667021753207686,-0.7177606345769288,-1.5497311248236978
0.5126487291501225,-0.8153274102674067,-1.6557707528839463
0.28883903686860357,-0.90802964389356,-1.768827536350129
0.09151997171563714,-0.9975994393510503,-1.8900007800901384
-0.08285711283834596,-1.085615695939536,-2.020407477166596
-0.23760491727221422,-1.1735267376640883,-2.161195862676255
-0.37578484864631845,-1.2626724609892366,-2.3135578891372757
-0.5002040118501687,-1.3543056713987893,-2.478740578853594
-0.613421389402915,-1.4496124048677115,-2.6580561474316324
-0.7177606345769288,-1.5497311248236978,-2.852890710355167
-0.8153274102674067,-1.6557707528839463,-3.064711277368959
-0.90802964389356,-1.768827536350129,-3.2950706022154375
-0.9975994393510503,-1.8900007800901384,-3.5456092814894165
-1.085615695939536,-2.020407477166596,-3.8180542781649454
-1.1735267376640883,-2.161195862676255,-4.114212773695712
-1.2626724609892366,-2.3135578891372757,-4.435959917817519
-1.3543056713987893,-2.478740578853594,-4.785218637930208
-1.4496124048677115,-2.6580561474316324,-5.163929182972919
-1.5497311248236978,-2.852890710355167,-5.574005507987113
-1.6557707528839463,-3.064711277368959,-6.017274963183054
-1.768827536350129,-3.2950706022154375,-6.495397061172368
-1.8900007800901384,-3.5456092814894165,-7.009756413097381
-2.020407477166596,-3.8180542781649454,-7.5613243487929696
-2.161195862676255,-4.114212773695712,-8.150483434491218
-2.3135578891372757,-4.435959917817519,-8.77680933353238
-2.478740578853594,-4.785218637930208,-9.438805602529989
-2.6580561474316324,-5.163929182972919,-10.133589604862737
-2.852890710355167,-5.574005507987113,-10.856532433143034
-3.064711277368959,-6.017274963183054,-11.600863349498855
-3.2950706022154375,-6.495397061172368,-12.357260545048078
-3.5456092814894165,-7.009756413097381,-13.113465467024993
-3.8180542781649454,-7.5613243487929696,-13.853977287414367
-4.114212773695712,-8.150483434491218,-14.559905573020476
-4.435959917817519,-8.77680933353238,-15.209078876994965
-4.785218637930208,-9.438805602529989,-15.776517858095678
-5.163929182972919,-10.133589604862737,-16.235373751540674
-5.574005507987113,-10.856532433143034,-16.558395296725735
-6.017274963183054,-11.600863349498855,-16.719910906803655
-6.495397061172368,-12.357260545048078,-16.698198340102206
-7.009756413097381,-13.113465467024993,-16.4779780487347
-7.5613243487929696,-13.853977287414367,-16.052645222294508
-8.150483434491218,-14.559905573020476,-15.425799830157615
-8.77680933353238,-15.209078876994965,-14.61168965836102
-9.438805602529989,-15.776517858095678,-13.634363123642183
-10.133589604862737,-16.235373751540674,-12.525599788131004
-10.856532433143034,-16.558395296725735,-11.321962968270968
-11.600863349498855,-16.719910906803655,-10.061503506700047
-12.357260545048078,-16.698198340102206,-8.780674152973639
-13.113465467024993,-16.4779780487347,-7.511892989224622
-13.853977287414367,-16.052645222294508,-6.281983654121079
-14.559905573020476,-15.425799830157615,-5.111503109609377
-15.209078876994965,-14.61168965836102,-4.014808656531541
-15.776517858095678,-13.634363123642183,-3.0006396620978517
-16.235373751540674,-12.525599788131004,-2.072985726807248
-16.558395296725735,-11.321962968270968,-1.2320540617213611
-16.719910906803655,-10.061503506700047,-0.47520647905918145
-16.698198340102206,-8.780674152973639,0.20220891036268362
-16.4779780487347,-7.511892989224622,0.8061638443170055
-16.052645222294508,-6.281983654121079,1.3433983301112744
-15.425799830157615,-5.111503109609377,1.8209997775868159
-14.61168965836102,-4.014808656531541,2.246094003824174
-13.634363123642183,-3.0006396620978517,2.62562746401791
-12.525599788131004,-2.072985726807248,2.966221256879947
-11.321962968270968,-1.2320540617213611,3.274079998263564
-10.061503506700047,-0.47520647905918145,3.5549415753973355
-8.780674152973639,0.20220891036268362,3.814056573473354
-7.511892989224622,0.8061638443170055,4.056188583218946
-6.281983654121079,1.3433983301112744,4.285628592198365
-5.111503109609377,1.8209997775868159,4.5062182548926915
-4.014808656531541,2.246094003824174,4.7213780814432385
-3.0006396620978517,2.62562746401791,4.934137544563016
-2.072985726807248,2.966221256879947,5.147164836710427
-1.2320540617213611,3.274079998263564,5.362794564927606
-0.47520647905918145,3.5549415753973355,5.583052089557044
0.20220891036268362,3.814056573473354,5.809673528379266
0.8061638443170055,4.056188583218946,6.0441206865783945
